30.3100000000000,'10-Aug-2017 12:33:29.500000'
30.3100000000000,'10-Aug-2017 12:33:29.750000'
30.3100000000000,'10-Aug-2017 12:33:30.000000'
30.2900000000000,'10-Aug-2017 12:33:30.250000'
30.2900000000000,'10-Aug-2017 12:33:30.500000'
30.2900000000000,'10-Aug-2017 12:33:30.750000'
30.2900000000000,'10-Aug-2017 12:33:31.000000'
30.3100000000000,'10-Aug-2017 12:33:31.250000'
30.3100000000000,'10-Aug-2017 12:33:31.500000'
30.3100000000000,'10-Aug-2017 12:33:31.750000'
30.3100000000000,'10-Aug-2017 12:33:32.000000'
30.2900000000000,'10-Aug-2017 12:33:32.250000'
30.2900000000000,'10-Aug-2017 12:33:32.500000'
30.2900000000000,'10-Aug-2017 12:33:32.750000'
30.2900000000000,'10-Aug-2017 12:33:33.000000'
30.2900000000000,'10-Aug-2017 12:33:33.250000'
30.2900000000000,'10-Aug-2017 12:33:33.500000'
30.2900000000000,'10-Aug-2017 12:33:33.750000'
30.2900000000000,'10-Aug-2017 12:33:34.000000'
30.3100000000000,'10-Aug-2017 12:33:34.250000'
30.3100000000000,'10-Aug-2017 12:33:34.500000'
30.3100000000000,'10-Aug-2017 12:33:34.750000'
30.3100000000000,'10-Aug-2017 12:33:35.000000'
30.3100000000000,'10-Aug-2017 12:33:35.250000'
30.3100000000000,'10-Aug-2017 12:33:35.500000'
30.3100000000000,'10-Aug-2017 12:33:35.750000'
30.3100000000000,'10-Aug-2017 12:33:36.000000'
30.2900000000000,'10-Aug-2017 12:33:36.250000'
30.2900000000000,'10-Aug-2017 12:33:36.500000'
30.2900000000000,'10-Aug-2017 12:33:36.750000'
30.2900000000000,'10-Aug-2017 12:33:37.000000'
30.3100000000000,'10-Aug-2017 12:33:37.250000'
30.3100000000000,'10-Aug-2017 12:33:37.500000'
30.3100000000000,'10-Aug-2017 12:33:37.750000'
30.3100000000000,'10-Aug-2017 12:33:38.000000'
30.2700000000000,'10-Aug-2017 12:33:38.250000'
30.2700000000000,'10-Aug-2017 12:33:38.500000'
30.2700000000000,'10-Aug-2017 12:33:38.750000'
30.2700000000000,'10-Aug-2017 12:33:39.000000'
30.2900000000000,'10-Aug-2017 12:33:39.250000'
30.2900000000000,'10-Aug-2017 12:33:39.500000'
30.2900000000000,'10-Aug-2017 12:33:39.750000'
30.2900000000000,'10-Aug-2017 12:33:40.000000'
30.3100000000000,'10-Aug-2017 12:33:40.250000'
30.3100000000000,'10-Aug-2017 12:33:40.500000'
30.3100000000000,'10-Aug-2017 12:33:40.750000'
30.3100000000000,'10-Aug-2017 12:33:41.000000'
30.3100000000000,'10-Aug-2017 12:33:41.250000'
30.3100000000000,'10-Aug-2017 12:33:41.500000'
30.3100000000000,'10-Aug-2017 12:33:41.750000'
30.3100000000000,'10-Aug-2017 12:33:42.000000'
30.2900000000000,'10-Aug-2017 12:33:42.250000'
30.2900000000000,'10-Aug-2017 12:33:42.500000'
30.2900000000000,'10-Aug-2017 12:33:42.750000'
30.2900000000000,'10-Aug-2017 12:33:43.000000'
30.3100000000000,'10-Aug-2017 12:33:43.250000'
30.3100000000000,'10-Aug-2017 12:33:43.500000'
30.3100000000000,'10-Aug-2017 12:33:43.750000'
30.3100000000000,'10-Aug-2017 12:33:44.000000'
30.2900000000000,'10-Aug-2017 12:33:44.250000'
30.2900000000000,'10-Aug-2017 12:33:44.500000'
30.2900000000000,'10-Aug-2017 12:33:44.750000'
30.2900000000000,'10-Aug-2017 12:33:45.000000'
30.2700000000000,'10-Aug-2017 12:33:45.250000'
30.2700000000000,'10-Aug-2017 12:33:45.500000'
30.2700000000000,'10-Aug-2017 12:33:45.750000'
30.2700000000000,'10-Aug-2017 12:33:46.000000'
30.2900000000000,'10-Aug-2017 12:33:46.250000'
30.2900000000000,'10-Aug-2017 12:33:46.500000'
30.2900000000000,'10-Aug-2017 12:33:46.750000'
30.2900000000000,'10-Aug-2017 12:33:47.000000'
30.2900000000000,'10-Aug-2017 12:33:47.250000'
30.2900000000000,'10-Aug-2017 12:33:47.500000'
30.2900000000000,'10-Aug-2017 12:33:47.750000'
30.2900000000000,'10-Aug-2017 12:33:48.000000'
30.2900000000000,'10-Aug-2017 12:33:48.250000'
30.2900000000000,'10-Aug-2017 12:33:48.500000'
30.2900000000000,'10-Aug-2017 12:33:48.750000'
30.2900000000000,'10-Aug-2017 12:33:49.000000'
30.2900000000000,'10-Aug-2017 12:33:49.250000'
30.2900000000000,'10-Aug-2017 12:33:49.500000'
30.2900000000000,'10-Aug-2017 12:33:49.750000'
30.2900000000000,'10-Aug-2017 12:33:50.000000'
30.2900000000000,'10-Aug-2017 12:33:50.250000'
30.2900000000000,'10-Aug-2017 12:33:50.500000'
30.2900000000000,'10-Aug-2017 12:33:50.750000'
30.2900000000000,'10-Aug-2017 12:33:51.000000'
30.2900000000000,'10-Aug-2017 12:33:51.250000'
30.2900000000000,'10-Aug-2017 12:33:51.500000'
30.2900000000000,'10-Aug-2017 12:33:51.750000'
30.2900000000000,'10-Aug-2017 12:33:52.000000'
30.2900000000000,'10-Aug-2017 12:33:52.250000'
30.2900000000000,'10-Aug-2017 12:33:52.500000'
30.2900000000000,'10-Aug-2017 12:33:52.750000'
30.2900000000000,'10-Aug-2017 12:33:53.000000'
30.2900000000000,'10-Aug-2017 12:33:53.250000'
30.2900000000000,'10-Aug-2017 12:33:53.500000'
30.2900000000000,'10-Aug-2017 12:33:53.750000'
30.2900000000000,'10-Aug-2017 12:33:54.000000'
30.3100000000000,'10-Aug-2017 12:33:54.250000'
30.3100000000000,'10-Aug-2017 12:33:54.500000'
30.3100000000000,'10-Aug-2017 12:33:54.750000'
30.3100000000000,'10-Aug-2017 12:33:55.000000'
30.3100000000000,'10-Aug-2017 12:33:55.250000'
30.3100000000000,'10-Aug-2017 12:33:55.500000'
30.3100000000000,'10-Aug-2017 12:33:55.750000'
30.3100000000000,'10-Aug-2017 12:33:56.000000'
30.3100000000000,'10-Aug-2017 12:33:56.250000'
30.3100000000000,'10-Aug-2017 12:33:56.500000'
30.3100000000000,'10-Aug-2017 12:33:56.750000'
30.3100000000000,'10-Aug-2017 12:33:57.000000'
30.2900000000000,'10-Aug-2017 12:33:57.250000'
30.2900000000000,'10-Aug-2017 12:33:57.500000'
30.2900000000000,'10-Aug-2017 12:33:57.750000'
30.2900000000000,'10-Aug-2017 12:33:58.000000'
30.2900000000000,'10-Aug-2017 12:33:58.250000'
30.2900000000000,'10-Aug-2017 12:33:58.500000'
30.2900000000000,'10-Aug-2017 12:33:58.750000'
30.2900000000000,'10-Aug-2017 12:33:59.000000'
30.2900000000000,'10-Aug-2017 12:33:59.250000'
30.2900000000000,'10-Aug-2017 12:33:59.500000'
30.2900000000000,'10-Aug-2017 12:33:59.750000'
30.2900000000000,'10-Aug-2017 12:34:00.000000'
30.2900000000000,'10-Aug-2017 12:34:00.250000'
30.2900000000000,'10-Aug-2017 12:34:00.500000'
30.2900000000000,'10-Aug-2017 12:34:00.750000'
30.2900000000000,'10-Aug-2017 12:34:01.000000'
30.2900000000000,'10-Aug-2017 12:34:01.250000'
30.2900000000000,'10-Aug-2017 12:34:01.500000'
30.2900000000000,'10-Aug-2017 12:34:01.750000'
30.2900000000000,'10-Aug-2017 12:34:02.000000'
30.3100000000000,'10-Aug-2017 12:34:02.250000'
30.3100000000000,'10-Aug-2017 12:34:02.500000'
30.3100000000000,'10-Aug-2017 12:34:02.750000'
30.3100000000000,'10-Aug-2017 12:34:03.000000'
30.3100000000000,'10-Aug-2017 12:34:03.250000'
30.3100000000000,'10-Aug-2017 12:34:03.500000'
30.3100000000000,'10-Aug-2017 12:34:03.750000'
30.3100000000000,'10-Aug-2017 12:34:04.000000'
30.2900000000000,'10-Aug-2017 12:34:04.250000'
30.2900000000000,'10-Aug-2017 12:34:04.500000'
30.2900000000000,'10-Aug-2017 12:34:04.750000'
30.2900000000000,'10-Aug-2017 12:34:05.000000'
30.3100000000000,'10-Aug-2017 12:34:05.250000'
30.3100000000000,'10-Aug-2017 12:34:05.500000'
30.3100000000000,'10-Aug-2017 12:34:05.750000'
30.3100000000000,'10-Aug-2017 12:34:06.000000'
30.2900000000000,'10-Aug-2017 12:34:06.250000'
30.2900000000000,'10-Aug-2017 12:34:06.500000'
30.2900000000000,'10-Aug-2017 12:34:06.750000'
30.2900000000000,'10-Aug-2017 12:34:07.000000'
30.3100000000000,'10-Aug-2017 12:34:07.250000'
30.3100000000000,'10-Aug-2017 12:34:07.500000'
30.3100000000000,'10-Aug-2017 12:34:07.750000'
30.3100000000000,'10-Aug-2017 12:34:08.000000'
30.2900000000000,'10-Aug-2017 12:34:08.250000'
30.2900000000000,'10-Aug-2017 12:34:08.500000'
30.2900000000000,'10-Aug-2017 12:34:08.750000'
30.2900000000000,'10-Aug-2017 12:34:09.000000'
30.3100000000000,'10-Aug-2017 12:34:09.250000'
30.3100000000000,'10-Aug-2017 12:34:09.500000'
30.3100000000000,'10-Aug-2017 12:34:09.750000'
30.3100000000000,'10-Aug-2017 12:34:10.000000'
30.3100000000000,'10-Aug-2017 12:34:10.250000'
30.3100000000000,'10-Aug-2017 12:34:10.500000'
30.3100000000000,'10-Aug-2017 12:34:10.750000'
30.3100000000000,'10-Aug-2017 12:34:11.000000'
30.3100000000000,'10-Aug-2017 12:34:11.250000'
30.3100000000000,'10-Aug-2017 12:34:11.500000'
30.3100000000000,'10-Aug-2017 12:34:11.750000'
30.3100000000000,'10-Aug-2017 12:34:12.000000'
30.3100000000000,'10-Aug-2017 12:34:12.250000'
30.3100000000000,'10-Aug-2017 12:34:12.500000'
30.3100000000000,'10-Aug-2017 12:34:12.750000'
30.3100000000000,'10-Aug-2017 12:34:13.000000'
30.3100000000000,'10-Aug-2017 12:34:13.250000'
30.3100000000000,'10-Aug-2017 12:34:13.500000'
30.3100000000000,'10-Aug-2017 12:34:13.750000'
30.3100000000000,'10-Aug-2017 12:34:14.000000'
30.3100000000000,'10-Aug-2017 12:34:14.250000'
30.3100000000000,'10-Aug-2017 12:34:14.500000'
30.3100000000000,'10-Aug-2017 12:34:14.750000'
30.3100000000000,'10-Aug-2017 12:34:15.000000'
30.3100000000000,'10-Aug-2017 12:34:15.250000'
30.3100000000000,'10-Aug-2017 12:34:15.500000'
30.3100000000000,'10-Aug-2017 12:34:15.750000'
30.3100000000000,'10-Aug-2017 12:34:16.000000'
30.3300000000000,'10-Aug-2017 12:34:16.250000'
30.3300000000000,'10-Aug-2017 12:34:16.500000'
30.3300000000000,'10-Aug-2017 12:34:16.750000'
30.3300000000000,'10-Aug-2017 12:34:17.000000'
30.3300000000000,'10-Aug-2017 12:34:17.250000'
30.3300000000000,'10-Aug-2017 12:34:17.500000'
30.3300000000000,'10-Aug-2017 12:34:17.750000'
30.3300000000000,'10-Aug-2017 12:34:18.000000'
30.3300000000000,'10-Aug-2017 12:34:18.250000'
30.3300000000000,'10-Aug-2017 12:34:18.500000'
30.3300000000000,'10-Aug-2017 12:34:18.750000'
30.3300000000000,'10-Aug-2017 12:34:19.000000'
30.3500000000000,'10-Aug-2017 12:34:19.250000'
30.3500000000000,'10-Aug-2017 12:34:19.500000'
30.3500000000000,'10-Aug-2017 12:34:19.750000'
30.3500000000000,'10-Aug-2017 12:34:20.000000'
30.3500000000000,'10-Aug-2017 12:34:20.250000'
30.3500000000000,'10-Aug-2017 12:34:20.500000'
30.3500000000000,'10-Aug-2017 12:34:20.750000'
30.3500000000000,'10-Aug-2017 12:34:21.000000'
30.3100000000000,'10-Aug-2017 12:34:21.250000'
30.3100000000000,'10-Aug-2017 12:34:21.500000'
30.3100000000000,'10-Aug-2017 12:34:21.750000'
30.3100000000000,'10-Aug-2017 12:34:22.000000'
30.3300000000000,'10-Aug-2017 12:34:22.250000'
30.3300000000000,'10-Aug-2017 12:34:22.500000'
30.3300000000000,'10-Aug-2017 12:34:22.750000'
30.3300000000000,'10-Aug-2017 12:34:23.000000'
30.3300000000000,'10-Aug-2017 12:34:23.250000'
30.3300000000000,'10-Aug-2017 12:34:23.500000'
30.3300000000000,'10-Aug-2017 12:34:23.750000'
30.3300000000000,'10-Aug-2017 12:34:24.000000'
30.3100000000000,'10-Aug-2017 12:34:24.250000'
30.3100000000000,'10-Aug-2017 12:34:24.500000'
30.3100000000000,'10-Aug-2017 12:34:24.750000'
30.3100000000000,'10-Aug-2017 12:34:25.000000'
30.3300000000000,'10-Aug-2017 12:34:25.250000'
30.3300000000000,'10-Aug-2017 12:34:25.500000'
30.3300000000000,'10-Aug-2017 12:34:25.750000'
30.3300000000000,'10-Aug-2017 12:34:26.000000'
30.3100000000000,'10-Aug-2017 12:34:26.250000'
30.3100000000000,'10-Aug-2017 12:34:26.500000'
30.3100000000000,'10-Aug-2017 12:34:26.750000'
30.3100000000000,'10-Aug-2017 12:34:27.000000'
30.3500000000000,'10-Aug-2017 12:34:27.250000'
30.3500000000000,'10-Aug-2017 12:34:27.500000'
30.3500000000000,'10-Aug-2017 12:34:27.750000'
30.3500000000000,'10-Aug-2017 12:34:28.000000'
30.3500000000000,'10-Aug-2017 12:34:28.250000'
30.3500000000000,'10-Aug-2017 12:34:28.500000'
30.3500000000000,'10-Aug-2017 12:34:28.750000'
30.3500000000000,'10-Aug-2017 12:34:29.000000'
30.3100000000000,'10-Aug-2017 12:34:29.250000'
30.3100000000000,'10-Aug-2017 12:34:29.500000'
30.3100000000000,'10-Aug-2017 12:34:29.750000'
30.3100000000000,'10-Aug-2017 12:34:30.000000'
30.3300000000000,'10-Aug-2017 12:34:30.250000'
30.3300000000000,'10-Aug-2017 12:34:30.500000'
30.3300000000000,'10-Aug-2017 12:34:30.750000'
30.3300000000000,'10-Aug-2017 12:34:31.000000'
30.3300000000000,'10-Aug-2017 12:34:31.250000'
30.3300000000000,'10-Aug-2017 12:34:31.500000'
30.3300000000000,'10-Aug-2017 12:34:31.750000'
30.3300000000000,'10-Aug-2017 12:34:32.000000'
30.3300000000000,'10-Aug-2017 12:34:32.250000'
30.3300000000000,'10-Aug-2017 12:34:32.500000'
30.3300000000000,'10-Aug-2017 12:34:32.750000'
30.3300000000000,'10-Aug-2017 12:34:33.000000'
30.3300000000000,'10-Aug-2017 12:34:33.250000'
30.3300000000000,'10-Aug-2017 12:34:33.500000'
30.3300000000000,'10-Aug-2017 12:34:33.750000'
30.3300000000000,'10-Aug-2017 12:34:34.000000'
30.3500000000000,'10-Aug-2017 12:34:34.250000'
30.3500000000000,'10-Aug-2017 12:34:34.500000'
30.3500000000000,'10-Aug-2017 12:34:34.750000'
30.3500000000000,'10-Aug-2017 12:34:35.000000'
30.3500000000000,'10-Aug-2017 12:34:35.250000'
30.3500000000000,'10-Aug-2017 12:34:35.500000'
30.3500000000000,'10-Aug-2017 12:34:35.750000'
30.3500000000000,'10-Aug-2017 12:34:36.000000'
30.3500000000000,'10-Aug-2017 12:34:36.250000'
30.3500000000000,'10-Aug-2017 12:34:36.500000'
30.3500000000000,'10-Aug-2017 12:34:36.750000'
30.3500000000000,'10-Aug-2017 12:34:37.000000'
30.3500000000000,'10-Aug-2017 12:34:37.250000'
30.3500000000000,'10-Aug-2017 12:34:37.500000'
30.3500000000000,'10-Aug-2017 12:34:37.750000'
30.3500000000000,'10-Aug-2017 12:34:38.000000'
30.3500000000000,'10-Aug-2017 12:34:38.250000'
30.3500000000000,'10-Aug-2017 12:34:38.500000'
30.3500000000000,'10-Aug-2017 12:34:38.750000'
30.3500000000000,'10-Aug-2017 12:34:39.000000'
30.3500000000000,'10-Aug-2017 12:34:39.250000'
30.3500000000000,'10-Aug-2017 12:34:39.500000'
30.3500000000000,'10-Aug-2017 12:34:39.750000'
30.3500000000000,'10-Aug-2017 12:34:40.000000'
30.3700000000000,'10-Aug-2017 12:34:40.250000'
30.3700000000000,'10-Aug-2017 12:34:40.500000'
30.3700000000000,'10-Aug-2017 12:34:40.750000'
30.3700000000000,'10-Aug-2017 12:34:41.000000'
30.3700000000000,'10-Aug-2017 12:34:41.250000'
30.3700000000000,'10-Aug-2017 12:34:41.500000'
30.3700000000000,'10-Aug-2017 12:34:41.750000'
30.3700000000000,'10-Aug-2017 12:34:42.000000'
30.3700000000000,'10-Aug-2017 12:34:42.250000'
30.3700000000000,'10-Aug-2017 12:34:42.500000'
30.3700000000000,'10-Aug-2017 12:34:42.750000'
30.3700000000000,'10-Aug-2017 12:34:43.000000'
30.3700000000000,'10-Aug-2017 12:34:43.250000'
30.3700000000000,'10-Aug-2017 12:34:43.500000'
30.3700000000000,'10-Aug-2017 12:34:43.750000'
30.3700000000000,'10-Aug-2017 12:34:44.000000'
30.3900000000000,'10-Aug-2017 12:34:44.250000'
30.3900000000000,'10-Aug-2017 12:34:44.500000'
30.3900000000000,'10-Aug-2017 12:34:44.750000'
30.3900000000000,'10-Aug-2017 12:34:45.000000'
30.3900000000000,'10-Aug-2017 12:34:45.250000'
30.3900000000000,'10-Aug-2017 12:34:45.500000'
30.3900000000000,'10-Aug-2017 12:34:45.750000'
30.3900000000000,'10-Aug-2017 12:34:46.000000'
30.3700000000000,'10-Aug-2017 12:34:46.250000'
30.3700000000000,'10-Aug-2017 12:34:46.500000'
30.3700000000000,'10-Aug-2017 12:34:46.750000'
30.3700000000000,'10-Aug-2017 12:34:47.000000'
30.3900000000000,'10-Aug-2017 12:34:47.250000'
30.3900000000000,'10-Aug-2017 12:34:47.500000'
30.3900000000000,'10-Aug-2017 12:34:47.750000'
30.3900000000000,'10-Aug-2017 12:34:48.000000'
30.3700000000000,'10-Aug-2017 12:34:48.250000'
30.3700000000000,'10-Aug-2017 12:34:48.500000'
30.3700000000000,'10-Aug-2017 12:34:48.750000'
30.3700000000000,'10-Aug-2017 12:34:49.000000'
30.3700000000000,'10-Aug-2017 12:34:49.250000'
30.3700000000000,'10-Aug-2017 12:34:49.500000'
30.3700000000000,'10-Aug-2017 12:34:49.750000'
30.3700000000000,'10-Aug-2017 12:34:50.000000'
30.3700000000000,'10-Aug-2017 12:34:50.250000'
30.3700000000000,'10-Aug-2017 12:34:50.500000'
30.3700000000000,'10-Aug-2017 12:34:50.750000'
30.3700000000000,'10-Aug-2017 12:34:51.000000'
30.3700000000000,'10-Aug-2017 12:34:51.250000'
30.3700000000000,'10-Aug-2017 12:34:51.500000'
30.3700000000000,'10-Aug-2017 12:34:51.750000'
30.3700000000000,'10-Aug-2017 12:34:52.000000'
30.3900000000000,'10-Aug-2017 12:34:52.250000'
30.3900000000000,'10-Aug-2017 12:34:52.500000'
30.3900000000000,'10-Aug-2017 12:34:52.750000'
30.3900000000000,'10-Aug-2017 12:34:53.000000'
30.3900000000000,'10-Aug-2017 12:34:53.250000'
30.3900000000000,'10-Aug-2017 12:34:53.500000'
30.3900000000000,'10-Aug-2017 12:34:53.750000'
30.3900000000000,'10-Aug-2017 12:34:54.000000'
30.3900000000000,'10-Aug-2017 12:34:54.250000'
30.3900000000000,'10-Aug-2017 12:34:54.500000'
30.3900000000000,'10-Aug-2017 12:34:54.750000'
30.3900000000000,'10-Aug-2017 12:34:55.000000'
30.3700000000000,'10-Aug-2017 12:34:55.250000'
30.3700000000000,'10-Aug-2017 12:34:55.500000'
30.3700000000000,'10-Aug-2017 12:34:55.750000'
30.3700000000000,'10-Aug-2017 12:34:56.000000'
30.4100000000000,'10-Aug-2017 12:34:56.250000'
30.4100000000000,'10-Aug-2017 12:34:56.500000'
30.4100000000000,'10-Aug-2017 12:34:56.750000'
30.4100000000000,'10-Aug-2017 12:34:57.000000'
30.4100000000000,'10-Aug-2017 12:34:57.250000'
30.4100000000000,'10-Aug-2017 12:34:57.500000'
30.4100000000000,'10-Aug-2017 12:34:57.750000'
30.4100000000000,'10-Aug-2017 12:34:58.000000'
30.4100000000000,'10-Aug-2017 12:34:58.250000'
30.4100000000000,'10-Aug-2017 12:34:58.500000'
30.4100000000000,'10-Aug-2017 12:34:58.750000'
30.4100000000000,'10-Aug-2017 12:34:59.000000'
30.3700000000000,'10-Aug-2017 12:34:59.250000'
30.3700000000000,'10-Aug-2017 12:34:59.500000'
30.3700000000000,'10-Aug-2017 12:34:59.750000'
30.3700000000000,'10-Aug-2017 12:35:00.000000'
30.4100000000000,'10-Aug-2017 12:35:00.250000'
30.4100000000000,'10-Aug-2017 12:35:00.500000'
30.4100000000000,'10-Aug-2017 12:35:00.750000'
30.4100000000000,'10-Aug-2017 12:35:01.000000'
30.3900000000000,'10-Aug-2017 12:35:01.250000'
30.3900000000000,'10-Aug-2017 12:35:01.500000'
30.3900000000000,'10-Aug-2017 12:35:01.750000'
30.3900000000000,'10-Aug-2017 12:35:02.000000'
30.4100000000000,'10-Aug-2017 12:35:02.250000'
30.4100000000000,'10-Aug-2017 12:35:02.500000'
30.4100000000000,'10-Aug-2017 12:35:02.750000'
30.4100000000000,'10-Aug-2017 12:35:03.000000'
30.4100000000000,'10-Aug-2017 12:35:03.250000'
30.4100000000000,'10-Aug-2017 12:35:03.500000'
30.4100000000000,'10-Aug-2017 12:35:03.750000'
30.4100000000000,'10-Aug-2017 12:35:04.000000'
30.4100000000000,'10-Aug-2017 12:35:04.250000'
30.4100000000000,'10-Aug-2017 12:35:04.500000'
30.4100000000000,'10-Aug-2017 12:35:04.750000'
30.4100000000000,'10-Aug-2017 12:35:05.000000'
30.4300000000000,'10-Aug-2017 12:35:05.250000'
30.4300000000000,'10-Aug-2017 12:35:05.500000'
30.4300000000000,'10-Aug-2017 12:35:05.750000'
30.4300000000000,'10-Aug-2017 12:35:06.000000'
30.4100000000000,'10-Aug-2017 12:35:06.250000'
30.4100000000000,'10-Aug-2017 12:35:06.500000'
30.4100000000000,'10-Aug-2017 12:35:06.750000'
30.4100000000000,'10-Aug-2017 12:35:07.000000'
30.4300000000000,'10-Aug-2017 12:35:07.250000'
30.4300000000000,'10-Aug-2017 12:35:07.500000'
30.4300000000000,'10-Aug-2017 12:35:07.750000'
30.4300000000000,'10-Aug-2017 12:35:08.000000'
30.4100000000000,'10-Aug-2017 12:35:08.250000'
30.4100000000000,'10-Aug-2017 12:35:08.500000'
30.4100000000000,'10-Aug-2017 12:35:08.750000'
30.4100000000000,'10-Aug-2017 12:35:09.000000'
30.4100000000000,'10-Aug-2017 12:35:09.250000'
30.4100000000000,'10-Aug-2017 12:35:09.500000'
30.4100000000000,'10-Aug-2017 12:35:09.750000'
30.4100000000000,'10-Aug-2017 12:35:10.000000'
30.4500000000000,'10-Aug-2017 12:35:10.250000'
30.4500000000000,'10-Aug-2017 12:35:10.500000'
30.4500000000000,'10-Aug-2017 12:35:10.750000'
30.4500000000000,'10-Aug-2017 12:35:11.000000'
30.4300000000000,'10-Aug-2017 12:35:11.250000'
30.4300000000000,'10-Aug-2017 12:35:11.500000'
30.4300000000000,'10-Aug-2017 12:35:11.750000'
30.4300000000000,'10-Aug-2017 12:35:12.000000'
30.4500000000000,'10-Aug-2017 12:35:12.250000'
30.4500000000000,'10-Aug-2017 12:35:12.500000'
30.4500000000000,'10-Aug-2017 12:35:12.750000'
30.4500000000000,'10-Aug-2017 12:35:13.000000'
30.4300000000000,'10-Aug-2017 12:35:13.250000'
30.4300000000000,'10-Aug-2017 12:35:13.500000'
30.4300000000000,'10-Aug-2017 12:35:13.750000'
30.4300000000000,'10-Aug-2017 12:35:14.000000'
30.4300000000000,'10-Aug-2017 12:35:14.250000'
30.4300000000000,'10-Aug-2017 12:35:14.500000'
30.4300000000000,'10-Aug-2017 12:35:14.750000'
30.4300000000000,'10-Aug-2017 12:35:15.000000'
30.4300000000000,'10-Aug-2017 12:35:15.250000'
30.4300000000000,'10-Aug-2017 12:35:15.500000'
30.4300000000000,'10-Aug-2017 12:35:15.750000'
30.4300000000000,'10-Aug-2017 12:35:16.000000'
30.4100000000000,'10-Aug-2017 12:35:16.250000'
30.4100000000000,'10-Aug-2017 12:35:16.500000'
30.4100000000000,'10-Aug-2017 12:35:16.750000'
30.4100000000000,'10-Aug-2017 12:35:17.000000'
30.4300000000000,'10-Aug-2017 12:35:17.250000'
30.4300000000000,'10-Aug-2017 12:35:17.500000'
30.4300000000000,'10-Aug-2017 12:35:17.750000'
30.4300000000000,'10-Aug-2017 12:35:18.000000'
30.4300000000000,'10-Aug-2017 12:35:18.250000'
30.4300000000000,'10-Aug-2017 12:35:18.500000'
30.4300000000000,'10-Aug-2017 12:35:18.750000'
30.4300000000000,'10-Aug-2017 12:35:19.000000'
30.4500000000000,'10-Aug-2017 12:35:19.250000'
30.4500000000000,'10-Aug-2017 12:35:19.500000'
30.4500000000000,'10-Aug-2017 12:35:19.750000'
30.4500000000000,'10-Aug-2017 12:35:20.000000'
30.4500000000000,'10-Aug-2017 12:35:20.250000'
30.4500000000000,'10-Aug-2017 12:35:20.500000'
30.4500000000000,'10-Aug-2017 12:35:20.750000'
30.4500000000000,'10-Aug-2017 12:35:21.000000'
30.4500000000000,'10-Aug-2017 12:35:21.250000'
30.4500000000000,'10-Aug-2017 12:35:21.500000'
30.4500000000000,'10-Aug-2017 12:35:21.750000'
30.4500000000000,'10-Aug-2017 12:35:22.000000'
30.4500000000000,'10-Aug-2017 12:35:22.250000'
30.4500000000000,'10-Aug-2017 12:35:22.500000'
30.4500000000000,'10-Aug-2017 12:35:22.750000'
30.4500000000000,'10-Aug-2017 12:35:23.000000'
30.4300000000000,'10-Aug-2017 12:35:23.250000'
30.4300000000000,'10-Aug-2017 12:35:23.500000'
30.4300000000000,'10-Aug-2017 12:35:23.750000'
30.4300000000000,'10-Aug-2017 12:35:24.000000'
30.4500000000000,'10-Aug-2017 12:35:24.250000'
30.4500000000000,'10-Aug-2017 12:35:24.500000'
30.4500000000000,'10-Aug-2017 12:35:24.750000'
30.4500000000000,'10-Aug-2017 12:35:25.000000'
30.4500000000000,'10-Aug-2017 12:35:25.250000'
30.4500000000000,'10-Aug-2017 12:35:25.500000'
30.4500000000000,'10-Aug-2017 12:35:25.750000'
30.4500000000000,'10-Aug-2017 12:35:26.000000'
30.4500000000000,'10-Aug-2017 12:35:26.250000'
30.4500000000000,'10-Aug-2017 12:35:26.500000'
30.4500000000000,'10-Aug-2017 12:35:26.750000'
30.4500000000000,'10-Aug-2017 12:35:27.000000'
30.4500000000000,'10-Aug-2017 12:35:27.250000'
30.4500000000000,'10-Aug-2017 12:35:27.500000'
30.4500000000000,'10-Aug-2017 12:35:27.750000'
30.4500000000000,'10-Aug-2017 12:35:28.000000'
30.4500000000000,'10-Aug-2017 12:35:28.250000'
30.4500000000000,'10-Aug-2017 12:35:28.500000'
30.4500000000000,'10-Aug-2017 12:35:28.750000'
30.4500000000000,'10-Aug-2017 12:35:29.000000'
30.4500000000000,'10-Aug-2017 12:35:29.250000'
30.4500000000000,'10-Aug-2017 12:35:29.500000'
30.4500000000000,'10-Aug-2017 12:35:29.750000'
30.4500000000000,'10-Aug-2017 12:35:30.000000'
30.4300000000000,'10-Aug-2017 12:35:30.250000'
30.4300000000000,'10-Aug-2017 12:35:30.500000'
30.4300000000000,'10-Aug-2017 12:35:30.750000'
30.4300000000000,'10-Aug-2017 12:35:31.000000'
30.4500000000000,'10-Aug-2017 12:35:31.250000'
30.4500000000000,'10-Aug-2017 12:35:31.500000'
30.4500000000000,'10-Aug-2017 12:35:31.750000'
30.4500000000000,'10-Aug-2017 12:35:32.000000'
30.4700000000000,'10-Aug-2017 12:35:32.250000'
30.4700000000000,'10-Aug-2017 12:35:32.500000'
30.4700000000000,'10-Aug-2017 12:35:32.750000'
30.4700000000000,'10-Aug-2017 12:35:33.000000'
30.4700000000000,'10-Aug-2017 12:35:33.250000'
30.4700000000000,'10-Aug-2017 12:35:33.500000'
30.4700000000000,'10-Aug-2017 12:35:33.750000'
30.4700000000000,'10-Aug-2017 12:35:34.000000'
30.4300000000000,'10-Aug-2017 12:35:34.250000'
